mm	12298	ENSMUSG00000017412
mm	12299	ENSMUSG00000020722
mm	12301	ENSMUSG00000014226
mm	12304	ENSMUSG00000025823
mm	12305	ENSMUSG00000003534
mm	12306	ENSMUSG00000032231
mm	12308	ENSMUSG00000003657
mm	12309	ENSMUSG00000040808
mm	12310	ENSMUSG00000030669
mm	12311	ENSMUSG00000023964
mm	12313	ENSMUSG00000001175
mm	12314	ENSMUSG00000036438
mm	12315	ENSMUSG00000019370
mm	12316	ENSMUSG00000033952
mm	12317	ENSMUSG00000003814
mm	12321	ENSMUSG00000029767
mm	12322	ENSMUSG00000024617
mm	12323	ENSMUSG00000057897
mm	12325	ENSMUSG00000021820
mm	12326	ENSMUSG00000038128
mm	12328	ENSMUSG00000021501
mm	12330	ENSMUSG00000020368
mm	12331	ENSMUSG00000028656
mm	12332	ENSMUSG00000056737
mm	12333	ENSMUSG00000024942
mm	12334	ENSMUSG00000026509
mm	12335	ENSMUSG00000079110
mm	12336	ENSMUSG00000001794
mm	12337	ENSMUSG00000035547
mm	12338	ENSMUSG00000067276
mm	12339	ENSMUSG00000021893
mm	12340	ENSMUSG00000070372
mm	12344	ENSMUSG00000041791
mm	12345	ENSMUSG00000028745
mm	12346	ENSMUSG00000027556
mm	12348	ENSMUSG00000003273
mm	12349	ENSMUSG00000027562
mm	12350	ENSMUSG00000027559
mm	12351	ENSMUSG00000000805
mm	12352	ENSMUSG00000025317
mm	12353	ENSMUSG00000028972
mm	12354	ENSMUSG00000031883
mm	12355	ENSMUSG00000005677
mm	12359	ENSMUSG00000027187
mm	12361	ENSMUSG00000031012
mm	12362	ENSMUSG00000025888
mm	12363	ENSMUSG00000033538
mm	12364	ENSMUSG00000025887
mm	12365	ENSMUSG00000005355
mm	12366	ENSMUSG00000029863
mm	12368	ENSMUSG00000027997
mm	12369	ENSMUSG00000025076
mm	12370	ENSMUSG00000026029
mm	12371	ENSMUSG00000028914
mm	12372	ENSMUSG00000007122
mm	12373	ENSMUSG00000027861
mm	12374	ENSMUSG00000051980
mm	12385	ENSMUSG00000037815
mm	12386	ENSMUSG00000063063
mm	12387	ENSMUSG00000006932
mm	12388	ENSMUSG00000034101
mm	12388	ENSMUSG00000101645
mm	12389	ENSMUSG00000007655
mm	12390	ENSMUSG00000000058
mm	12391	ENSMUSG00000062694
mm	12393	ENSMUSG00000039153
mm	12394	ENSMUSG00000022952
mm	12395	ENSMUSG00000006586
mm	12396	ENSMUSG00000038533
mm	12399	ENSMUSG00000070691
mm	12400	ENSMUSG00000031885
mm	12401	ENSMUSG00000060807
mm	12402	ENSMUSG00000034342
mm	12404	ENSMUSG00000031654
mm	12405	ENSMUSG00000024647
mm	12406	ENSMUSG00000070436
mm	12408	ENSMUSG00000051483
mm	12409	ENSMUSG00000025150
mm	12411	ENSMUSG00000024039
mm	12412	ENSMUSG00000018666
mm	12416	ENSMUSG00000025577
mm	12417	ENSMUSG00000029836
mm	12418	ENSMUSG00000039989
mm	12419	ENSMUSG00000009575
mm	12421	ENSMUSG00000025907
mm	12424	ENSMUSG00000032532
mm	12425	ENSMUSG00000029193
mm	12426	ENSMUSG00000030898
mm	12427	ENSMUSG00000027793
mm	12428	ENSMUSG00000027715
mm	12442	ENSMUSG00000032218
mm	12443	ENSMUSG00000070348
mm	12444	ENSMUSG00000000184
mm	12445	ENSMUSG00000034165
mm	12447	ENSMUSG00000002068
mm	12448	ENSMUSG00000028212
mm	12449	ENSMUSG00000072082
mm	12450	ENSMUSG00000020326
mm	12452	ENSMUSG00000029385
mm	12453	ENSMUSG00000063015
mm	12454	ENSMUSG00000021258
mm	12455	ENSMUSG00000011960
mm	12457	ENSMUSG00000023087
mm	12458	ENSMUSG00000040899
mm	12460	ENSMUSG00000034108
mm	12461	ENSMUSG00000034024
mm	12462	ENSMUSG00000001416
mm	12464	ENSMUSG00000007739
mm	12465	ENSMUSG00000022234
mm	12467	ENSMUSG00000020698
mm	12468	ENSMUSG00000030007
mm	12469	ENSMUSG00000025613
mm	12475	ENSMUSG00000051439
mm	12476	ENSMUSG00000025510
mm	12477	ENSMUSG00000026011
mm	12478	ENSMUSG00000030724
mm	12479	ENSMUSG00000028076
mm	12480	ENSMUSG00000041750
mm	12481	ENSMUSG00000027863
mm	12483	ENSMUSG00000030577
mm	12484	ENSMUSG00000047139
mm	12487	ENSMUSG00000026012
mm	12488	ENSMUSG00000061665
mm	12489	ENSMUSG00000004609
mm	12490	ENSMUSG00000016494
mm	12491	ENSMUSG00000002944
mm	12493	ENSMUSG00000030798
mm	12494	ENSMUSG00000029084
mm	12495	ENSMUSG00000048120
mm	12496	ENSMUSG00000015085
mm	12497	ENSMUSG00000033068
mm	12499	ENSMUSG00000021236
mm	12500	ENSMUSG00000032094
mm	12501	ENSMUSG00000032093
mm	12502	ENSMUSG00000002033
mm	12503	ENSMUSG00000005763
mm	12504	ENSMUSG00000023274
mm	12505	ENSMUSG00000005087
mm	12506	ENSMUSG00000015355
mm	12507	ENSMUSG00000024669
mm	12509	ENSMUSG00000032679
mm	12511	ENSMUSG00000024670
mm	12512	ENSMUSG00000025351
mm	12514	ENSMUSG00000018774
mm	12515	ENSMUSG00000030156
mm	12516	ENSMUSG00000025163
mm	12517	ENSMUSG00000028459
mm	12518	ENSMUSG00000003379
mm	12519	ENSMUSG00000075122
mm	12520	ENSMUSG00000037706
mm	12521	ENSMUSG00000027215
mm	12522	ENSMUSG00000015396
mm	12523	ENSMUSG00000038147
mm	12524	ENSMUSG00000022901
mm	12525	ENSMUSG00000053977
mm	12526	ENSMUSG00000053044
mm	12527	ENSMUSG00000030342
mm	12530	ENSMUSG00000032477
mm	12531	ENSMUSG00000027330
mm	12532	ENSMUSG00000044201
mm	12534	ENSMUSG00000019942
mm	12537	ENSMUSG00000029062
mm	12539	ENSMUSG00000019471
mm	12540	ENSMUSG00000006699
mm	12544	ENSMUSG00000000028
mm	12545	ENSMUSG00000029283
mm	12549	ENSMUSG00000022799
mm	12550	ENSMUSG00000000303
mm	12552	ENSMUSG00000031673
mm	12554	ENSMUSG00000031841
mm	12555	ENSMUSG00000031962
mm	12556	ENSMUSG00000031881
mm	12557	ENSMUSG00000028217
mm	12558	ENSMUSG00000024304
mm	12560	ENSMUSG00000061048
mm	12561	ENSMUSG00000000305
mm	12562	ENSMUSG00000031871
mm	12563	ENSMUSG00000039385
mm	12564	ENSMUSG00000036510
mm	12565	ENSMUSG00000025370
mm	12566	ENSMUSG00000025358
mm	12568	ENSMUSG00000028969
mm	12569	ENSMUSG00000048895
mm	12570	ENSMUSG00000090071
mm	12571	ENSMUSG00000040274
mm	12572	ENSMUSG00000069089
mm	12575	ENSMUSG00000023067
mm	12576	ENSMUSG00000003031
mm	12577	ENSMUSG00000037664
mm	12578	ENSMUSG00000044303
mm	12579	ENSMUSG00000073802
mm	12580	ENSMUSG00000028551
mm	12581	ENSMUSG00000096472
mm	12583	ENSMUSG00000033022
mm	12585	ENSMUSG00000030878
mm	12587	ENSMUSG00000089661
mm	12589	ENSMUSG00000029469
mm	12590	ENSMUSG00000024619
mm	12591	ENSMUSG00000029646
mm	12592	ENSMUSG00000031326
mm	12593	ENSMUSG00000059288
mm	12606	ENSMUSG00000034957
mm	12607	ENSMUSG00000024081
mm	12608	ENSMUSG00000056501
mm	12611	ENSMUSG00000056216
mm	12613	ENSMUSG00000026818
mm	12614	ENSMUSG00000016028
mm	12615	ENSMUSG00000029177
mm	12617	ENSMUSG00000029253
mm	12622	ENSMUSG00000038192
mm	12623	ENSMUSG00000057074
mm	12626	ENSMUSG00000021537
mm	12627	ENSMUSG00000026124
mm	12628	ENSMUSG00000026365
mm	12630	ENSMUSG00000058952
mm	12632	ENSMUSG00000062929
mm	12633	ENSMUSG00000026031
mm	12638	ENSMUSG00000041301
mm	12640	ENSMUSG00000028298
mm	12642	ENSMUSG00000050370
mm	12643	ENSMUSG00000039084
mm	12647	ENSMUSG00000021919
mm	12648	ENSMUSG00000023852
mm	12649	ENSMUSG00000032113
mm	12651	ENSMUSG00000022617
mm	12652	ENSMUSG00000021194
mm	12653	ENSMUSG00000027350
mm	12654	ENSMUSG00000064246
mm	12655	ENSMUSG00000040809
mm	12659	ENSMUSG00000074340
mm	12660	ENSMUSG00000024843
mm	12661	ENSMUSG00000030077
mm	12662	ENSMUSG00000025531
mm	12663	ENSMUSG00000078185
mm	12667	ENSMUSG00000006958
mm	12669	ENSMUSG00000032773
mm	12671	ENSMUSG00000046159
mm	12675	ENSMUSG00000025199
mm	12677	ENSMUSG00000021239
mm	12683	ENSMUSG00000024526
mm	12684	ENSMUSG00000022219
mm	12695	ENSMUSG00000061859
mm	12696	ENSMUSG00000045193
mm	12702	ENSMUSG00000053113
mm	12703	ENSMUSG00000038037
mm	12704	ENSMUSG00000029516
mm	12705	ENSMUSG00000051159
mm	12709	ENSMUSG00000001270
mm	12715	ENSMUSG00000030399
mm	12716	ENSMUSG00000000308
mm	12721	ENSMUSG00000030707
mm	12722	ENSMUSG00000056025
mm	12723	ENSMUSG00000029862
mm	12724	ENSMUSG00000022843
mm	12725	ENSMUSG00000004319
mm	12727	ENSMUSG00000000605
mm	12728	ENSMUSG00000004317
mm	12733	ENSMUSG00000033770
mm	12737	ENSMUSG00000022512
mm	12738	ENSMUSG00000047230
mm	12739	ENSMUSG00000070473
mm	12740	ENSMUSG00000047501
mm	12741	ENSMUSG00000041378
mm	12745	ENSMUSG00000002190
mm	12747	ENSMUSG00000026034
mm	12748	ENSMUSG00000068917
mm	12750	ENSMUSG00000020385
mm	12751	ENSMUSG00000030894
mm	12752	ENSMUSG00000030720
mm	12753	ENSMUSG00000029238
mm	12757	ENSMUSG00000028478
mm	12759	ENSMUSG00000022037
mm	12763	ENSMUSG00000016756
mm	12764	ENSMUSG00000030282
mm	12765	ENSMUSG00000026180
mm	12766	ENSMUSG00000050232
mm	12767	ENSMUSG00000045382
mm	12768	ENSMUSG00000025804
mm	12770	ENSMUSG00000064039
mm	12771	ENSMUSG00000035448
mm	12772	ENSMUSG00000049103
mm	12773	ENSMUSG00000047898
mm	12774	ENSMUSG00000079227
mm	12775	ENSMUSG00000037944
mm	12776	ENSMUSG00000042262
mm	12777	ENSMUSG00000044052
mm	12780	ENSMUSG00000025194
mm	12785	ENSMUSG00000030057
mm	12788	ENSMUSG00000067220
mm	12789	ENSMUSG00000005864
mm	12790	ENSMUSG00000026114
mm	12793	ENSMUSG00000015759
mm	12794	ENSMUSG00000024873
mm	12795	ENSMUSG00000028680
mm	12797	ENSMUSG00000001349
mm	12799	ENSMUSG00000006782
mm	12801	ENSMUSG00000044288
mm	12802	ENSMUSG00000062585
mm	12803	ENSMUSG00000079415
mm	12804	ENSMUSG00000028444
mm	12805	ENSMUSG00000055022
mm	12807	ENSMUSG00000027615
mm	12808	ENSMUSG00000020173
mm	12810	ENSMUSG00000020953
mm	12812	ENSMUSG00000033983
mm	12813	ENSMUSG00000039462
mm	12814	ENSMUSG00000027966
mm	12815	ENSMUSG00000024330
mm	12816	ENSMUSG00000032332
mm	12817	ENSMUSG00000058806
mm	12818	ENSMUSG00000022371
mm	12819	ENSMUSG00000028339
mm	12821	ENSMUSG00000025064
mm	12822	ENSMUSG00000001435
mm	12824	ENSMUSG00000022483
mm	12825	ENSMUSG00000026043
mm	12826	ENSMUSG00000031502
mm	12827	ENSMUSG00000031503
mm	12828	ENSMUSG00000079465
mm	12829	ENSMUSG00000067158
mm	12830	ENSMUSG00000031274
mm	12831	ENSMUSG00000026837
mm	12832	ENSMUSG00000026042
mm	12833	ENSMUSG00000001119
mm	12834	ENSMUSG00000020241
mm	12835	ENSMUSG00000048126
mm	12836	ENSMUSG00000025650
mm	12837	ENSMUSG00000068196
mm	12839	ENSMUSG00000026147
mm	12840	ENSMUSG00000028626
mm	12841	ENSMUSG00000027570
mm	12843	ENSMUSG00000029661
mm	12845	ENSMUSG00000031849
mm	12846	ENSMUSG00000000326
mm	12847	ENSMUSG00000026553
mm	12848	ENSMUSG00000027206
mm	12850	ENSMUSG00000030652
mm	12856	ENSMUSG00000046516
mm	12857	ENSMUSG00000031818
mm	12858	ENSMUSG00000000088
mm	12861	ENSMUSG00000041697
mm	12862	ENSMUSG00000030785
mm	12864	ENSMUSG00000014313
mm	12865	ENSMUSG00000074218
mm	12866	ENSMUSG00000032330
mm	12868	ENSMUSG00000035885
mm	12869	ENSMUSG00000025488
mm	12870	ENSMUSG00000003617
mm	12873	ENSMUSG00000001865
mm	12874	ENSMUSG00000020841
mm	12876	ENSMUSG00000037852
mm	12877	ENSMUSG00000025586
mm	12879	ENSMUSG00000062563
mm	12889	ENSMUSG00000033615
mm	12890	ENSMUSG00000025867
mm	12891	ENSMUSG00000022212
mm	12892	ENSMUSG00000022742
mm	12894	ENSMUSG00000024900
mm	12895	ENSMUSG00000078937
mm	12896	ENSMUSG00000028607
mm	12902	ENSMUSG00000026616
mm	12903	ENSMUSG00000032291
mm	12904	ENSMUSG00000004885
mm	12905	ENSMUSG00000045867
mm	12908	ENSMUSG00000026853
mm	12909	ENSMUSG00000025532
mm	12912	ENSMUSG00000025958
mm	12913	ENSMUSG00000028466
mm	12914	ENSMUSG00000022521
mm	12915	ENSMUSG00000015461
mm	12916	ENSMUSG00000063889
mm	12918	ENSMUSG00000049796
mm	12919	ENSMUSG00000021680
mm	12921	ENSMUSG00000018634
mm	12922	ENSMUSG00000003476
mm	12925	ENSMUSG00000006360
mm	12927	ENSMUSG00000031955
mm	12931	ENSMUSG00000007888
mm	12933	ENSMUSG00000029121
mm	12934	ENSMUSG00000022048
mm	12936	ENSMUSG00000104252
mm	12937	ENSMUSG00000103707
mm	12939	ENSMUSG00000104318
mm	12941	ENSMUSG00000103092
mm	12942	ENSMUSG00000007440
mm	12942	ENSMUSG00000102206
mm	12943	ENSMUSG00000007440
mm	12944	ENSMUSG00000037942
mm	12945	ENSMUSG00000047517
mm	12946	ENSMUSG00000016481
mm	12950	ENSMUSG00000021613
mm	12951	ENSMUSG00000041578
mm	12952	ENSMUSG00000020038
mm	12953	ENSMUSG00000068742
mm	12954	ENSMUSG00000024041
mm	12955	ENSMUSG00000032060
mm	12957	ENSMUSG00000000724
mm	12958	ENSMUSG00000006546
mm	12959	ENSMUSG00000066975
mm	12960	ENSMUSG00000029343
mm	12961	ENSMUSG00000042240
mm	12962	ENSMUSG00000029352
mm	12964	ENSMUSG00000044429
mm	12965	ENSMUSG00000073658
mm	12966	ENSMUSG00000025952
mm	12967	ENSMUSG00000067299
mm	12968	ENSMUSG00000070870
mm	12969	ENSMUSG00000025945
mm	12970	ENSMUSG00000033501
mm	12971	ENSMUSG00000030905
mm	12972	ENSMUSG00000028199
mm	12974	ENSMUSG00000005683
mm	12977	ENSMUSG00000014599
mm	12978	ENSMUSG00000024621
mm	12982	ENSMUSG00000059326
mm	12983	ENSMUSG00000071713
mm	12984	ENSMUSG00000071714
mm	12985	ENSMUSG00000038067
mm	12986	ENSMUSG00000028859
mm	12988	ENSMUSG00000032312
mm	12990	ENSMUSG00000070702
mm	12991	ENSMUSG00000063157
mm	12992	ENSMUSG00000061388
mm	12993	ENSMUSG00000061937
mm	12994	ENSMUSG00000001622
mm	12995	ENSMUSG00000074698
mm	13000	ENSMUSG00000046707
mm	13001	ENSMUSG00000024387
mm	13002	ENSMUSG00000000826
mm	13003	ENSMUSG00000021614
mm	13004	ENSMUSG00000002341
mm	13006	ENSMUSG00000024974
mm	13007	ENSMUSG00000026421
mm	13008	ENSMUSG00000020186
mm	13009	ENSMUSG00000030470
mm	13010	ENSMUSG00000027447
mm	13011	ENSMUSG00000068129
mm	13012	ENSMUSG00000027442
mm	13013	ENSMUSG00000027445
mm	13014	ENSMUSG00000005054
mm	13016	ENSMUSG00000037373
mm	13017	ENSMUSG00000030970
mm	13018	ENSMUSG00000005698
mm	13019	ENSMUSG00000042340
mm	13024	ENSMUSG00000044258
mm	13025	ENSMUSG00000074874
mm	13026	ENSMUSG00000005615
mm	13030	ENSMUSG00000021939
mm	13032	ENSMUSG00000030560
mm	13033	ENSMUSG00000007891
mm	13034	ENSMUSG00000004552
mm	13035	ENSMUSG00000040314
mm	13036	ENSMUSG00000032359
mm	13038	ENSMUSG00000028111
mm	13039	ENSMUSG00000021477
mm	13040	ENSMUSG00000038642
mm	13041	ENSMUSG00000024910
mm	13043	ENSMUSG00000031078
mm	13046	ENSMUSG00000005506
mm	13047	ENSMUSG00000029705
mm	13048	ENSMUSG00000042589
mm	13051	ENSMUSG00000052336
mm	13052	ENSMUSG00000022865
mm	13056	ENSMUSG00000019590
mm	13057	ENSMUSG00000006519
mm	13058	ENSMUSG00000015340
mm	13063	ENSMUSG00000063694
mm	13067	ENSMUSG00000056436
mm	13070	ENSMUSG00000032323
mm	13072	ENSMUSG00000022589
mm	13074	ENSMUSG00000003555
mm	13075	ENSMUSG00000032274
mm	13076	ENSMUSG00000032315
mm	13077	ENSMUSG00000032310
mm	13078	ENSMUSG00000024087
mm	13079	ENSMUSG00000024365
mm	13081	ENSMUSG00000038567
mm	13082	ENSMUSG00000024987
mm	13085	ENSMUSG00000060407
mm	13086	ENSMUSG00000074254
mm	13087	ENSMUSG00000005547
mm	13088	ENSMUSG00000030483
mm	13089	ENSMUSG00000040583
mm	13090	ENSMUSG00000066704
mm	13094	ENSMUSG00000040660
mm	13095	ENSMUSG00000003053
mm	13096	ENSMUSG00000042248
mm	13097	ENSMUSG00000032808
mm	13098	ENSMUSG00000025003
mm	13099	ENSMUSG00000025004
mm	13101	ENSMUSG00000094806
mm	13105	ENSMUSG00000068086
mm	13106	ENSMUSG00000025479
mm	13107	ENSMUSG00000052974
mm	13108	ENSMUSG00000049685
mm	13109	ENSMUSG00000052520
mm	13110	ENSMUSG00000052914
mm	13112	ENSMUSG00000056035
mm	13113	ENSMUSG00000029727
mm	13114	ENSMUSG00000038656
mm	13115	ENSMUSG00000006724
mm	13116	ENSMUSG00000021259
mm	13117	ENSMUSG00000066072
mm	13118	ENSMUSG00000078597
mm	13119	ENSMUSG00000028715
mm	13120	ENSMUSG00000028713
mm	13121	ENSMUSG00000001467
mm	13122	ENSMUSG00000028240
mm	13123	ENSMUSG00000039519
mm	13124	ENSMUSG00000050445
mm	13131	ENSMUSG00000028519
mm	13132	ENSMUSG00000022150
mm	13134	ENSMUSG00000055639
mm	13135	ENSMUSG00000022174
mm	13136	ENSMUSG00000026399
mm	13137	ENSMUSG00000026401
mm	13138	ENSMUSG00000039952
mm	13139	ENSMUSG00000025357
mm	13142	ENSMUSG00000042096
mm	13143	ENSMUSG00000032380
mm	13144	ENSMUSG00000034974
mm	13162	ENSMUSG00000021609
mm	13163	ENSMUSG00000002307
mm	13164	ENSMUSG00000010592
mm	13166	ENSMUSG00000000889
mm	13167	ENSMUSG00000026385
mm	13168	ENSMUSG00000038057
mm	13169	ENSMUSG00000020476
mm	13170	ENSMUSG00000059824
mm	13171	ENSMUSG00000000340
mm	13172	ENSMUSG00000030507
mm	13175	ENSMUSG00000027797
mm	13177	ENSMUSG00000024132
mm	13178	ENSMUSG00000029366
mm	13179	ENSMUSG00000019929
mm	13180	ENSMUSG00000020098
mm	13184	ENSMUSG00000096445
mm	13185	ENSMUSG00000022898
mm	13190	ENSMUSG00000022129
mm	13191	ENSMUSG00000031865
mm	13193	ENSMUSG00000031285
mm	13194	ENSMUSG00000024740
mm	13195	ENSMUSG00000020182
mm	13196	ENSMUSG00000022377
mm	13197	ENSMUSG00000036390
mm	13198	ENSMUSG00000025408
mm	13199	ENSMUSG00000059213
mm	13200	ENSMUSG00000028757
mm	13202	ENSMUSG00000001666
mm	13204	ENSMUSG00000029169
mm	13205	ENSMUSG00000000787
mm	13206	ENSMUSG00000021758
mm	13207	ENSMUSG00000020719
mm	13209	ENSMUSG00000032097
mm	13211	ENSMUSG00000042699
mm	13214	ENSMUSG00000044748
mm	13215	ENSMUSG00000006570
mm	13218	ENSMUSG00000074437
mm	13226	ENSMUSG00000074442
mm	13236	ENSMUSG00000094687
mm	13237	ENSMUSG00000074440
mm	13239	ENSMUSG00000074439
mm	13244	ENSMUSG00000038633
mm	13340	ENSMUSG00000024891
mm	13345	ENSMUSG00000007805
mm	13346	ENSMUSG00000026208
mm	13347	ENSMUSG00000028974
mm	13349	ENSMUSG00000037872
mm	13350	ENSMUSG00000022555
mm	13353	ENSMUSG00000003531
mm	13356	ENSMUSG00000003166
mm	13358	ENSMUSG00000003528
mm	13360	ENSMUSG00000058454
mm	13361	ENSMUSG00000021707
mm	13363	ENSMUSG00000023000
mm	13367	ENSMUSG00000024456
mm	13368	ENSMUSG00000029027
mm	13370	ENSMUSG00000034785
mm	13371	ENSMUSG00000007682
mm	13380	ENSMUSG00000024868
mm	13382	ENSMUSG00000020664
mm	13383	ENSMUSG00000022770
mm	13384	ENSMUSG00000052373
mm	13385	ENSMUSG00000020886
mm	13386	ENSMUSG00000040856
mm	13388	ENSMUSG00000014773
mm	13389	ENSMUSG00000003436
mm	13390	ENSMUSG00000041911
mm	13392	ENSMUSG00000023391
mm	13393	ENSMUSG00000001510
mm	13395	ENSMUSG00000029755
mm	13396	ENSMUSG00000029754
mm	13397	ENSMUSG00000094868
mm	13400	ENSMUSG00000030409
mm	13401	ENSMUSG00000030410
mm	13404	ENSMUSG00000022429
mm	13405	ENSMUSG00000045103
mm	13406	ENSMUSG00000029307
mm	13409	ENSMUSG00000024749
mm	13411	ENSMUSG00000018581
mm	13417	ENSMUSG00000033826
mm	13418	ENSMUSG00000026740
mm	13419	ENSMUSG00000005980
mm	13421	ENSMUSG00000025279
mm	13423	ENSMUSG00000003812
mm	13424	ENSMUSG00000018707
mm	13426	ENSMUSG00000029757
mm	13427	ENSMUSG00000027012
mm	13429	ENSMUSG00000026825
mm	13430	ENSMUSG00000033335
mm	13433	ENSMUSG00000004099
mm	13434	ENSMUSG00000026723
mm	13435	ENSMUSG00000020661
mm	13436	ENSMUSG00000027478
mm	13437	ENSMUSG00000026209
mm	13445	ENSMUSG00000029394
mm	13446	ENSMUSG00000052301
mm	13447	ENSMUSG00000020848
mm	13448	ENSMUSG00000068335
mm	13449	ENSMUSG00000022102
mm	13476	ENSMUSG00000005873
mm	13478	ENSMUSG00000032123
mm	13479	ENSMUSG00000019278
mm	13480	ENSMUSG00000078919
mm	13481	ENSMUSG00000026810
mm	13482	ENSMUSG00000035000
mm	13483	ENSMUSG00000061576
mm	13486	ENSMUSG00000029265
mm	13487	ENSMUSG00000001225
mm	13488	ENSMUSG00000021478
mm	13489	ENSMUSG00000032259
mm	13490	ENSMUSG00000022705
mm	13491	ENSMUSG00000025496
mm	13492	ENSMUSG00000039358
mm	13494	ENSMUSG00000020457
mm	13495	ENSMUSG00000020537
mm	13496	ENSMUSG00000019564
mm	13497	ENSMUSG00000000223
mm	13498	ENSMUSG00000004263
mm	13506	ENSMUSG00000024331
mm	13507	ENSMUSG00000059898
mm	13508	ENSMUSG00000050272
mm	13510	ENSMUSG00000069441
mm	13511	ENSMUSG00000044393
mm	13512	ENSMUSG00000056632
mm	13516	ENSMUSG00000019936
mm	13518	ENSMUSG00000026131
mm	13518	ENSMUSG00000103888
mm	13522	ENSMUSG00000014725
mm	13524	ENSMUSG00000031552
mm	13525	ENSMUSG00000048516
mm	13526	ENSMUSG00000046723
mm	13527	ENSMUSG00000024302
mm	13528	ENSMUSG00000071454
mm	13529	ENSMUSG00000018259
mm	13531	ENSMUSG00000054568
mm	13532	ENSMUSG00000058976
mm	13537	ENSMUSG00000027368
mm	13542	ENSMUSG00000029071
mm	13543	ENSMUSG00000020888
mm	13544	ENSMUSG00000003233
mm	13548	ENSMUSG00000022897
mm	13549	ENSMUSG00000002409
mm	13555	ENSMUSG00000027490
mm	13557	ENSMUSG00000016477
mm	13559	ENSMUSG00000027552
mm	13560	ENSMUSG00000024137
mm	13586	ENSMUSG00000072601
mm	13587	ENSMUSG00000072596
mm	13589	ENSMUSG00000027479
mm	13590	ENSMUSG00000038793
mm	13591	ENSMUSG00000057098
mm	13592	ENSMUSG00000022053
mm	13593	ENSMUSG00000010476
mm	13595	ENSMUSG00000031168
mm	13599	ENSMUSG00000026247
mm	13601	ENSMUSG00000028108
mm	13602	ENSMUSG00000029309
mm	13603	ENSMUSG00000026525
mm	13605	ENSMUSG00000027699
mm	13607	ENSMUSG00000059327
mm	13608	ENSMUSG00000003227
mm	13609	ENSMUSG00000045092
mm	13610	ENSMUSG00000067586
mm	13611	ENSMUSG00000044199
mm	13612	ENSMUSG00000034488
mm	13614	ENSMUSG00000021367
mm	13615	ENSMUSG00000028635
mm	13616	ENSMUSG00000027524
mm	13617	ENSMUSG00000031616
mm	13618	ENSMUSG00000022122
mm	13619	ENSMUSG00000040669
mm	13626	ENSMUSG00000030619
mm	13627	ENSMUSG00000037742
mm	13628	ENSMUSG00000016349
mm	13629	ENSMUSG00000034994
mm	13631	ENSMUSG00000035064
mm	13636	ENSMUSG00000027954
mm	13637	ENSMUSG00000003070
mm	13638	ENSMUSG00000028039
mm	13639	ENSMUSG00000028040
mm	13641	ENSMUSG00000031217
mm	13642	ENSMUSG00000001300
mm	13643	ENSMUSG00000003934
mm	13644	ENSMUSG00000022203
mm	13645	ENSMUSG00000028017
mm	13646	ENSMUSG00000060177
mm	13648	ENSMUSG00000059042
mm	13649	ENSMUSG00000020122
mm	13650	ENSMUSG00000020282
mm	13654	ENSMUSG00000037868
mm	13656	ENSMUSG00000071341
mm	13660	ENSMUSG00000024772
mm	13661	ENSMUSG00000012350
mm	13663	ENSMUSG00000062762
mm	13664	ENSMUSG00000057561
mm	13665	ENSMUSG00000021116
mm	13666	ENSMUSG00000031668
mm	13667	ENSMUSG00000029145
mm	13669	ENSMUSG00000024991
mm	13680	ENSMUSG00000015023
mm	13681	ENSMUSG00000059796
mm	13682	ENSMUSG00000022884
mm	13685	ENSMUSG00000031490
mm	13688	ENSMUSG00000020091
mm	13706	ENSMUSG00000058579
mm	13709	ENSMUSG00000036461
mm	13710	ENSMUSG00000003051
mm	13711	ENSMUSG00000027186
mm	13712	ENSMUSG00000009406
mm	13713	ENSMUSG00000008398
mm	13714	ENSMUSG00000026436
mm	13716	ENSMUSG00000070002
mm	13717	ENSMUSG00000029675
mm	13722	ENSMUSG00000028029
mm	13723	ENSMUSG00000021728
mm	13726	ENSMUSG00000001964
mm	13728	ENSMUSG00000024969
mm	13730	ENSMUSG00000030208
mm	13731	ENSMUSG00000022505
mm	13732	ENSMUSG00000040212
mm	13733	ENSMUSG00000004730
mm	13797	ENSMUSG00000043969
mm	13798	ENSMUSG00000058665
mm	13799	ENSMUSG00000039095
mm	13800	ENSMUSG00000022995
mm	13801	ENSMUSG00000029286
mm	13803	ENSMUSG00000041773
mm	13804	ENSMUSG00000015337
mm	13805	ENSMUSG00000026814
mm	13806	ENSMUSG00000063524
mm	13807	ENSMUSG00000004267
mm	13808	ENSMUSG00000060600
mm	13809	ENSMUSG00000028024
mm	13813	ENSMUSG00000032446
mm	13819	ENSMUSG00000024140
mm	13821	ENSMUSG00000027624
mm	13822	ENSMUSG00000019978
mm	13823	ENSMUSG00000024044
mm	13824	ENSMUSG00000024376
mm	13828	ENSMUSG00000023216
mm	13829	ENSMUSG00000022099
mm	13830	ENSMUSG00000026880
mm	13831	ENSMUSG00000024240
mm	13835	ENSMUSG00000029859
mm	13836	ENSMUSG00000006445
mm	13838	ENSMUSG00000026235
mm	13839	ENSMUSG00000029245
mm	13840	ENSMUSG00000055540
mm	13841	ENSMUSG00000028289
mm	13842	ENSMUSG00000028661
mm	13844	ENSMUSG00000028664
mm	13845	ENSMUSG00000005958
mm	13846	ENSMUSG00000029710
mm	13848	ENSMUSG00000029869
mm	13849	ENSMUSG00000038776
mm	13850	ENSMUSG00000022040
